[[15, 17, 27, 10, 12, 22, 1, 7, 13, 19, 8, 14], '__MMA WAS HIS BE T___', 9978, [0.8423433612304909], 0.8423433612304909, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 11, 15, 21, 4, 10, 16, 1, 5, 11, 23, 2], '__RRION EGGED AFT', 1360, [-0.7785033155156608], -0.7785033155156608, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 11, 19, 25, 2, 6, 18, 20, 13, 19, 21, 27], '_____PT HEAP RED EARN TH__', 1474, [-0.7797473779449752], -0.7797473779449752, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 12, 14, 24, 3, 7, 21, 25, 4, 16, 22, 5], '__IG DIFF DAYS GA_____', 3439, [-0.7802414314456124], -0.7802414314456124, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 14, 16, 20, 22, 26, 11, 15, 21, 23, 4, 6], '_____N THY GIONT OW(I)NG TEA__', 12065, [-0.7809140585006964], -0.7809140585006964, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 27, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 16, 18, 22, 7, 11, 13, 17, 8, 12, 20, 1], '_READ EAS(I)NG LEAD ICE______', 11691, [-0.7820450243455276], -0.7820450243455276, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 13, 4, 10, 14, 16, 11, 15, 17, 27, 10, 12], '__X LEAF TOY EAR HUG_____', 11934, [-0.7822474077072343], -0.7822474077072343, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 22, 27, 4, 10, 18, 7, 17, 2, 6, 8, 12], '____DEA SHOP SHEATH IL________', 1087, [-0.7827831283705756], -0.7827831283705756, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 6, 10, 16, 24, 5, 13, 23, 2, 8, 14, 18], '__TH JAUA AT CHOWC___', 10875, [-0.7828545577923542], -0.7828545577923542, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 28, 9, 11, 15, 17, 27, 12, 16, 18, 22, 7], '__T GEAR BE BA(I)NG(I)NG WY_____', 9685, [-0.7834676603292895], -0.7834676603292895, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 14, 18, 20, 3, 13, 25, 4, 20, 5, 11, 15], '__THE PIE EWE TILL', 9840, [-0.7842474315170416], -0.7842474315170416, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 19, 8, 14, 18, 20, 3, 13, 25, 4, 20, 5], '_XIOM GAY AHOLD A______', 6360, [-0.7843962428124143], -0.7843962428124143, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 26, 1, 3, 9, 21, 2, 4, 8, 10, 14, 20], '______O EASE GUST IUY Y__', 7508, [-0.7847176752104189], -0.7847176752104189, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 22, 7, 11, 13, 17, 8, 12, 20, 1, 9, 13], '___GI PET RU(I)NG HEAD EA___', 2495, [-0.7849498208312004], -0.7849498208312004, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 6, 8, 1, 7, 15, 21, 25, 27, 2, 10, 16], '___I EGO GO LIP ADS', 8711, [-0.784955773283015], -0.784955773283015, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 4, 14, 26, 28, 9, 11, 15, 17, 27, 12, 16], '____SEL THAW LAG HAT__', 469, [-0.7851700615483516], -0.7851700615483516, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 14, 20, 26, 5, 11, 23, 27, 4, 6, 16, 18], '___PPUS ROD CID HEA____', 11056, [-0.78740223097894], -0.78740223097894, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 5, 11, 23, 27, 4, 6, 16, 18, 24, 5, 7], '____EW DO HEARD UAJR_', 7591, [-0.7888248669627016], -0.7888248669627016, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 10, 12, 22, 1, 7, 13, 19, 8, 14, 18, 20], '____UTH FUR FIX DIG W_____', 11833, [-0.7895034464696008], -0.7895034464696008, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[19, 6, 20, 24, 1, 9, 15, 19, 8, 16, 26, 3], '____TY FUN IC(I)NG TOY S_______', 5100, [-0.7897236871867521], -0.7897236871867521, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 24, 1, 7, 15, 21, 27, 20, 22, 3, 11, 21], '__C(I)NG MY LEAD ELMS AE__', 11265, [-0.7902653603019082], -0.7902653603019082, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 3, 11, 21, 27, 4, 12, 24, 28, 5, 11, 13], '__THOD JOG PI AIM P____', 11433, [-0.7906760794771364], -0.7906760794771364, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 5, 15, 23, 27, 12, 22, 5, 7, 13, 17, 19], '__BS FLU DUB NONS_______', 7066, [-0.7926463410278692], -0.7926463410278692, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 24, 1, 9, 15, 19, 8, 16, 26, 3, 9, 17], ' THY LU(I)NG TEETH FEL___', 9823, [-0.794366599602376], -0.794366599602376, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 12, 20, 1, 9, 13, 19, 25, 10, 14, 20, 26], ' LARC DAY H(I)NGE EM___', 8996, [-0.7946463648376766], -0.7946463648376766, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 4, 6, 10, 18, 5, 7, 11, 19, 25, 2, 6], '__C OILS BY LAG OL__', 11262, [-0.7949439874284217], -0.7949439874284217, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 17, 2, 6, 8, 12, 18, 26, 1, 3, 9, 21], '_____IR SWAGES JUG B_____', 7364, [-0.7950570840129046], -0.7950570840129046, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 9, 21, 2, 4, 8, 10, 14, 20, 3, 15, 23], '__MIRA OOSE PEON L__', 9834, [-0.7954975654472075], -0.7954975654472075, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 12, 14, 18, 24, 1, 3, 9, 13, 15, 21, 25], '____C(I)NG HA(I)NG UIM PULL__', 1663, [-0.795592804676246], -0.795592804676246, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 12, 9, 27, 8, 16, 20, 26, 28, 5, 27, 10], '_WE BUD HEATS COF_____', 1320, [-0.795836855200657], -0.795836855200657, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[5, 7, 17, 19, 23, 25, 8, 20, 24, 26, 1, 7], '____X W(I)NG OF NOEL PALT__', 6798, [-0.7958904272669912], -0.7958904272669912, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[28, 1, 5, 11, 19, 25, 2, 6, 12, 20, 24, 3], '_ROG JAR CRY DEN______', 11691, [-0.797128537244491], -0.797128537244491, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 14, 18, 26, 3, 7, 15, 19, 4, 14, 26], '_RAP TH(I)NGS TRAP GY_', 11250, [-0.7974440171906807], -0.7974440171906807, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 5, 7, 13, 17, 19, 6, 20, 24, 1, 9, 15], '_____DAS EAR RUBS REM________', 5116, [-0.7977892593959449], -0.7977892593959449, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[22, 3, 5, 9, 15, 21, 23, 6, 10, 16, 24, 5], '_____PPS JAR REF UIS_____', 10609, [-0.7989083203371468], -0.7989083203371468, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 5, 11, 23, 2, 8, 12, 9, 27, 8, 16, 20], '__FU PEE JAM BLOO_', 8998, [-0.7997119013321587], -0.7997119013321587, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 2, 8, 14, 18, 26, 3, 7, 15, 19, 4, 14], '___Y DU(I)NG UEX(I)NG FARC___', 3324, [-0.8001107156037568], -0.8001107156037568, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 16, 18, 11, 19, 2, 8, 18, 20, 24, 1, 3], '__BE JET UFO I SUC____', 4743, [-0.8006107215562088], -0.8006107215562088, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 11, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 2, 8, 12, 9, 27, 8, 16, 20, 26, 28, 5], '____MY PI ME EAS(I)NG BOY__', 9749, [-0.8007833426588409], -0.8007833426588409, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 6, 10, 12, 16, 18, 11, 19, 2, 8, 18, 20], '_____EAR IF EAR ROAR JE_____', 455, [-0.8008428671769899], -0.8008428671769899, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[8, 12, 20, 1, 9, 13, 19, 25, 10, 14, 20, 26], '____OL IF POLC US FT_', 4023, [-0.8009738211169178], -0.8009738211169178, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 16, 18, 5, 2, 6, 8, 20, 26, 1, 13, 19], '__H MUM SAT ABS ET_____', 3821, [-0.8009916784723626], -0.8009916784723626, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 25, 2, 10, 14, 16, 22, 3, 5, 15, 23, 27], ' DEL HINT MED RIO__', 11253, [-0.8015631138465932], -0.8015631138465932, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 2, 6, 8, 12, 18, 26, 1, 3, 9, 21, 2], '___EAM GO MILE BIN AE__', 7036, [-0.8017714496601147], -0.8017714496601147, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 25, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 2, 10, 3, 5, 9, 11, 23, 22, 24, 1, 7], '________H POUR HUB BIG AE______', 8254, [-0.802301217871641], -0.802301217871641, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 27, 12, 16, 18, 22, 7, 11, 13, 17, 8, 12], '_D DIM SEAL NUN DOE_____', 7764, [-0.8024619340706435], -0.8024619340706435, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 22, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 23, 6, 10, 16, 24, 5, 13, 23, 2, 8, 14], '_____AI HID COLLA GI______', 8348, [-0.8029678924749102], -0.8029678924749102, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 22, 28, 3, 5, 11, 15, 21, 4, 10, 16], '_____RH IN TOP IF HYS__', 9154, [-0.8030988464148381], -0.8030988464148381, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 17, 19, 6, 20, 24, 1, 9, 15, 19, 8, 16], '__SIFY SCAM IDL(I)NG', 3421, [-0.8043548137477823], -0.8043548137477823, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[14, 16, 20, 22, 26, 11, 15, 21, 23, 4, 6, 12], '__E UIOLA OWE CAPI______', 8434, [-0.8044143382659317], -0.8044143382659317, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 12, 22, 1, 7, 13, 19, 8, 14, 18, 20, 3], '____EATH FUR FIX DIG S_____', 11833, [-0.8051524422909795], -0.8051524422909795, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 28, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 27, 2, 10, 16, 26, 28, 9, 23, 4, 10, 22], '__F PAW SHAU(I)NG R(I)NG EA____', 9897, [-0.8052476815200179], -0.8052476815200179, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 0, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[24, 5, 7, 17, 19, 25, 14, 18, 20, 24, 1, 7], '___IOCWE GRIP(I)NG FOX____', 6771, [-0.8054738746889841], -0.8054738746889841, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 7, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 14, 16, 22, 27, 4, 10, 18, 7, 17, 2, 6], '___ME MYTH MY WIN GW___', 12679, [-0.8069441302872651], -0.8069441302872651, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 12, 9, 27, 8, 16, 20, 26, 28, 5, 27], '___OMY PI ME EAS(I)NG BO___', 9748, [-0.8076822343123129], -0.8076822343123129, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 26, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 13, 19, 21, 27, 4, 8, 10, 22, 3, 5, 9], '__BAN BIG CED(I)NG JI_', 328, [-0.8085334349218442], -0.8085334349218442, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 17, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 11, 23, 8, 18, 20, 24, 3, 9, 15, 19, 21], '_AU(I)NG THAW DIOS NAH____', 212, [-0.8088727246752936], -0.8088727246752936, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[20, 13, 19, 21, 27, 2, 8, 22, 28, 3, 5, 11], '__PION TOO DOS PYR__', 2901, [-0.8095096370194882], -0.8095096370194882, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 4, 6, 16, 18, 24, 5, 7, 17, 19, 25, 14], '_____BS GODS GALL EAT_____', 9457, [-0.8099322610983462], -0.8099322610983462, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[1, 19, 25, 6, 12, 18, 20, 26, 7, 13, 19, 21], '_______C ORE H(I)NGE ERE UR____', 6511, [-0.8102239312372765], -0.8102239312372765, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 8, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[17, 23, 25, 8, 12, 24, 26, 7, 9, 25, 27, 14], '___AC A GIG PALS PR__', 8325, [-0.8103548851772041], -0.8103548851772041, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[21, 2, 4, 8, 10, 14, 20, 3, 15, 23, 6, 12], '__P TH(I)NGS SOB A WE OG____', 3874, [-0.8103608376290192], -0.8103608376290192, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 2, 8, 12, 9, 27, 8, 16, 20, 26, 28, 5], '______WES EAS(I)NG DULY FJ____', 3157, [-0.8107596519006177], -0.8107596519006177, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 23, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 1, 7, 9, 19, 25, 2, 8, 10, 16, 20, 22], '___IEC AS DO OW(I)NG OL__', 2704, [-0.8108251288705816], -0.8108251288705816, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 3, 5, 7, 11, 13, 17, 19, 23, 0, 2, 8], '__LGI BIT LOAN(I)NG D_', 9345, [-0.8113429921784782], -0.8113429921784782, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[7, 13, 17, 23, 25, 8, 12, 24, 26, 7, 9, 25], '_RON EAS(I)NG WED GAM________', 14, [-0.8115394230883699], -0.8115394230883699, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[25, 27, 2, 14, 16, 22, 27, 4, 10, 18, 7, 17], '______R MAP MATH WAR P(I)NG_', 4830, [-0.8146108882248597], -0.8146108882248597, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[12, 14, 24, 3, 7, 21, 25, 4, 16, 22, 5, 9], '__OY NINTH CEGS UIO_', 11684, [-0.8153192299908331], -0.8153192299908331, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[16, 22, 28, 17, 19, 6, 8, 1, 7, 15, 21, 25], '___A EARTHS CHIN USC__', 7189, [-0.8161347158894747], -0.8161347158894747, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[3, 15, 23, 27, 6, 10, 16, 28, 1, 19, 25, 6], '__NO TUBS BR(I)NG LION', 4482, [-0.8161823355039939], -0.8161823355039939, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 14, 18, 26, 3, 7, 15, 19, 4, 14, 26], '___BS GEL SEC DOG Y___', 2495, [-0.8169263919808567], -0.8169263919808567, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 3, 9, 17, 27, 10, 24, 28, 5, 11, 13, 12], '____AW NIL IN C(I)NG SAG__', 317, [-0.8169502017881162], -0.8169502017881162, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[27, 12, 16, 18, 22, 7, 11, 13, 17, 8, 12, 20], '__LE IN JIG CWE GU______', 2246, [-0.8173787783187892], -0.8173787783187892, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[10, 16, 28, 1, 19, 25, 6, 12, 18, 20, 26, 7], '____IO R(I)NG CLAN AIR WW_', 7037, [-0.8175513994214214], -0.8175513994214214, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 21, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[18, 22, 7, 11, 13, 17, 8, 12, 20, 1, 9, 13], '________B DEE EMIL MUDR__', 1075, [-0.818188311765616], -0.818188311765616, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 19, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[6, 8, 20, 26, 1, 13, 19, 27, 2, 10, 3, 5], '____AP PIED W(I)NG GRET___', 12920, [-0.8206645317206154], -0.8206645317206154, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[26, 28, 3, 15, 23, 27, 6, 10, 16, 28, 1, 19], '____PEL COY R(I)NG(I)NG POU___', 10633, [-0.8211466803176227], -0.8211466803176227, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 20, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 8, 18, 20, 24, 3, 9, 15, 19, 21, 25, 2], '_____HS OUA GIU(I)NG PUI_____', 2227, [-0.822170502029786], -0.822170502029786, (['normal', 'normal'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[13, 15, 21, 25, 2, 10, 14, 16, 20, 22, 26, 11], '____GAY THAW LEG HER__', 469, [-0.8222181216443054], -0.8222181216443054, (['normal', 'normal'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 6, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[2, 8, 22, 28, 3, 5, 11, 15, 21, 4, 10, 16], '_______EAM OATH PI AID DI___', 8594, [-0.822230026547935], -0.822230026547935, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], None, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[23, 2, 8, 12, 9, 27, 8, 16, 20, 26, 28, 5], '_RM GAP TUB COPY_______', 2614, [-0.8231467041274297], -0.8231467041274297, (['normal', 'atbash'], [0, 0], [11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0], 13, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
[[9, 15, 6, 16, 18, 5, 2, 6, 8, 20, 26, 1], '______CEA LOT MIT PATO_', 2532, [-0.8236109953689925], -0.8236109953689925, (['normal', 'atbash'], [0, 0], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], 5, <function decrypt_p_plus_k_to_p at 0x0000021AFF069800>)]
